/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/BAM.py 
Iter: 148000, Loss: 1.1446, LR: 0.005000
Iter: 149000, Loss: 1.0305, LR: 0.005000
Iter: 150000, Loss: 1.2015, LR: 0.005000
Iter: 150000, Count: 32637, Accuracy: 63.06%
Iter: 151000, Loss: 1.1020, LR: 0.005000
Iter: 152000, Loss: 1.2904, LR: 0.005000
Iter: 153000, Loss: 1.0900, LR: 0.005000
Iter: 154000, Loss: 1.2731, LR: 0.005000
Iter: 155000, Loss: 1.1075, LR: 0.005000
Iter: 156000, Loss: 0.9848, LR: 0.005000
Iter: 157000, Loss: 1.2911, LR: 0.005000
Iter: 158000, Loss: 1.7043, LR: 0.005000
Iter: 159000, Loss: 1.1191, LR: 0.005000
Iter: 160000, Loss: 1.3060, LR: 0.005000
Iter: 160000, Count: 32514, Accuracy: 62.83%
Iter: 161000, Loss: 1.4253, LR: 0.005000
Iter: 162000, Loss: 1.2025, LR: 0.005000
Iter: 163000, Loss: 1.2923, LR: 0.005000
Iter: 164000, Loss: 1.3859, LR: 0.005000
Iter: 165000, Loss: 0.9650, LR: 0.005000
Iter: 166000, Loss: 1.6712, LR: 0.005000
Iter: 167000, Loss: 1.0261, LR: 0.005000
Iter: 168000, Loss: 1.3645, LR: 0.005000
Iter: 169000, Loss: 0.9978, LR: 0.005000
Iter: 170000, Loss: 1.5266, LR: 0.005000
Iter: 170000, Count: 33218, Accuracy: 64.19%
Iter: 171000, Loss: 1.2079, LR: 0.005000
Iter: 172000, Loss: 1.0482, LR: 0.005000
Iter: 173000, Loss: 0.9369, LR: 0.005000
Iter: 174000, Loss: 1.1481, LR: 0.005000
Iter: 175000, Loss: 1.4238, LR: 0.005000
Iter: 176000, Loss: 1.1978, LR: 0.005000
Iter: 177000, Loss: 1.0369, LR: 0.005000
Iter: 178000, Loss: 1.4225, LR: 0.005000
Iter: 179000, Loss: 1.2011, LR: 0.005000
Iter: 180000, Loss: 1.3855, LR: 0.005000
Iter: 180000, Count: 33027, Accuracy: 63.82%
Iter: 181000, Loss: 1.1304, LR: 0.005000
Iter: 182000, Loss: 1.2721, LR: 0.005000
Iter: 183000, Loss: 1.0810, LR: 0.005000
Iter: 184000, Loss: 1.3305, LR: 0.005000
Iter: 185000, Loss: 0.9031, LR: 0.005000
Iter: 186000, Loss: 1.5006, LR: 0.005000
Iter: 187000, Loss: 1.0922, LR: 0.005000
Iter: 188000, Loss: 0.8865, LR: 0.005000
Iter: 189000, Loss: 0.9844, LR: 0.005000
Iter: 190000, Loss: 1.0274, LR: 0.005000
Iter: 190000, Count: 32780, Accuracy: 63.34%
Iter: 191000, Loss: 1.3598, LR: 0.005000
Iter: 192000, Loss: 1.3581, LR: 0.005000
Iter: 193000, Loss: 1.1779, LR: 0.005000
Iter: 194000, Loss: 1.2016, LR: 0.005000
Iter: 195000, Loss: 1.0186, LR: 0.005000
Iter: 196000, Loss: 1.3084, LR: 0.005000
Iter: 197000, Loss: 1.1938, LR: 0.005000
Iter: 198000, Loss: 1.1188, LR: 0.005000
Iter: 199000, Loss: 1.5724, LR: 0.005000
Iter: 200000, Loss: 1.0379, LR: 0.001000
Iter: 200000, Count: 33168, Accuracy: 64.09%
Iter: 201000, Loss: 0.6224, LR: 0.001000
Iter: 202000, Loss: 1.0701, LR: 0.001000
Iter: 203000, Loss: 0.5505, LR: 0.001000
Iter: 204000, Loss: 0.5247, LR: 0.001000
Iter: 205000, Loss: 0.7062, LR: 0.001000
Iter: 206000, Loss: 0.6941, LR: 0.001000
Iter: 207000, Loss: 0.6353, LR: 0.001000
Iter: 208000, Loss: 0.6053, LR: 0.001000
Iter: 209000, Loss: 0.4513, LR: 0.001000
Iter: 210000, Loss: 0.6643, LR: 0.001000
Iter: 210000, Count: 38223, Accuracy: 73.86%
Iter: 211000, Loss: 0.5706, LR: 0.001000
Iter: 212000, Loss: 0.6023, LR: 0.001000
Iter: 213000, Loss: 0.7006, LR: 0.001000
Iter: 214000, Loss: 0.6211, LR: 0.001000
Iter: 215000, Loss: 0.7928, LR: 0.001000
Iter: 216000, Loss: 0.3156, LR: 0.001000
Iter: 217000, Loss: 0.5511, LR: 0.001000
Iter: 218000, Loss: 0.7376, LR: 0.001000
Iter: 219000, Loss: 0.5260, LR: 0.001000
Iter: 220000, Loss: 0.5333, LR: 0.001000
Iter: 220000, Count: 38219, Accuracy: 73.85%
Iter: 221000, Loss: 0.4287, LR: 0.001000
Iter: 222000, Loss: 0.4324, LR: 0.001000
Iter: 223000, Loss: 0.2966, LR: 0.001000
Iter: 224000, Loss: 0.5344, LR: 0.001000
Iter: 225000, Loss: 0.2898, LR: 0.001000
Iter: 226000, Loss: 0.3008, LR: 0.001000
Iter: 227000, Loss: 0.7449, LR: 0.001000
Iter: 228000, Loss: 0.4055, LR: 0.001000
Iter: 229000, Loss: 0.6317, LR: 0.001000
Iter: 230000, Loss: 0.4629, LR: 0.001000
Iter: 230000, Count: 37847, Accuracy: 73.13%
Iter: 231000, Loss: 0.5433, LR: 0.001000
Iter: 232000, Loss: 0.5722, LR: 0.001000
Iter: 233000, Loss: 0.3946, LR: 0.001000
Iter: 234000, Loss: 0.4305, LR: 0.001000
Iter: 235000, Loss: 0.4378, LR: 0.001000
Iter: 236000, Loss: 0.6453, LR: 0.001000
Iter: 237000, Loss: 0.4758, LR: 0.001000
Iter: 238000, Loss: 0.4756, LR: 0.001000
Iter: 239000, Loss: 0.3496, LR: 0.001000
Iter: 240000, Loss: 0.5126, LR: 0.001000
Iter: 240000, Count: 37728, Accuracy: 72.90%
Iter: 241000, Loss: 0.5363, LR: 0.001000
Iter: 242000, Loss: 0.3157, LR: 0.001000
Iter: 243000, Loss: 0.6423, LR: 0.001000
Iter: 244000, Loss: 0.3535, LR: 0.001000
Iter: 245000, Loss: 0.3492, LR: 0.001000
Iter: 246000, Loss: 0.3728, LR: 0.001000
Iter: 247000, Loss: 0.1759, LR: 0.001000
Iter: 248000, Loss: 0.4382, LR: 0.001000
