/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/CBAM.py 
Iter: 153000, Loss: 1.2462, LR: 0.005000
Iter: 154000, Loss: 0.8324, LR: 0.005000
Iter: 155000, Loss: 1.2676, LR: 0.005000
Iter: 156000, Loss: 1.1011, LR: 0.005000
Iter: 157000, Loss: 1.0681, LR: 0.005000
Iter: 158000, Loss: 1.0843, LR: 0.005000
Iter: 159000, Loss: 1.2368, LR: 0.005000
Iter: 160000, Loss: 1.2647, LR: 0.005000
Iter: 160000, Count: 31877, Accuracy: 61.60%
Iter: 161000, Loss: 1.0862, LR: 0.005000
Iter: 162000, Loss: 1.2439, LR: 0.005000
Iter: 163000, Loss: 0.9772, LR: 0.005000
Iter: 164000, Loss: 1.2779, LR: 0.005000
Iter: 165000, Loss: 1.0246, LR: 0.005000
Iter: 166000, Loss: 1.3824, LR: 0.005000
Iter: 167000, Loss: 1.2417, LR: 0.005000
Iter: 168000, Loss: 1.4395, LR: 0.005000
Iter: 169000, Loss: 0.8788, LR: 0.005000
Iter: 170000, Loss: 1.4481, LR: 0.005000
Iter: 170000, Count: 32334, Accuracy: 62.48%
Iter: 171000, Loss: 1.2563, LR: 0.005000
Iter: 172000, Loss: 1.7015, LR: 0.005000
Iter: 173000, Loss: 1.0636, LR: 0.005000
Iter: 174000, Loss: 1.4392, LR: 0.005000
Iter: 175000, Loss: 0.8905, LR: 0.005000
Iter: 176000, Loss: 0.9521, LR: 0.005000
Iter: 177000, Loss: 1.5948, LR: 0.005000
Iter: 178000, Loss: 1.2641, LR: 0.005000
Iter: 179000, Loss: 1.2341, LR: 0.005000
Iter: 180000, Loss: 1.5420, LR: 0.005000
Iter: 180000, Count: 32486, Accuracy: 62.77%
Iter: 181000, Loss: 1.5716, LR: 0.005000
Iter: 182000, Loss: 1.2535, LR: 0.005000
Iter: 183000, Loss: 1.3218, LR: 0.005000
Iter: 184000, Loss: 1.0650, LR: 0.005000
Iter: 185000, Loss: 1.3471, LR: 0.005000
Iter: 186000, Loss: 1.1345, LR: 0.005000
Iter: 187000, Loss: 1.0888, LR: 0.005000
Iter: 188000, Loss: 1.2743, LR: 0.005000
Iter: 189000, Loss: 1.8006, LR: 0.005000
Iter: 190000, Loss: 1.0830, LR: 0.005000
Iter: 190000, Count: 32526, Accuracy: 62.85%
Iter: 191000, Loss: 0.8634, LR: 0.005000
Iter: 192000, Loss: 1.2533, LR: 0.005000
Iter: 193000, Loss: 1.2951, LR: 0.005000
Iter: 194000, Loss: 1.0412, LR: 0.005000
Iter: 195000, Loss: 1.2603, LR: 0.005000
Iter: 196000, Loss: 1.0574, LR: 0.005000
Iter: 197000, Loss: 1.6012, LR: 0.005000
Iter: 198000, Loss: 1.1458, LR: 0.005000
Iter: 199000, Loss: 0.9738, LR: 0.005000
Iter: 200000, Loss: 1.1807, LR: 0.001000
Iter: 200000, Count: 33456, Accuracy: 64.65%
Iter: 201000, Loss: 0.7538, LR: 0.001000
Iter: 202000, Loss: 0.7513, LR: 0.001000
Iter: 203000, Loss: 0.6171, LR: 0.001000
Iter: 204000, Loss: 0.5998, LR: 0.001000
Iter: 205000, Loss: 0.8635, LR: 0.001000
Iter: 206000, Loss: 0.7507, LR: 0.001000
Iter: 207000, Loss: 0.5212, LR: 0.001000
Iter: 208000, Loss: 0.4775, LR: 0.001000
Iter: 209000, Loss: 0.6816, LR: 0.001000
Iter: 210000, Loss: 0.4852, LR: 0.001000
Iter: 210000, Count: 37891, Accuracy: 73.22%
Iter: 211000, Loss: 0.5365, LR: 0.001000
Iter: 212000, Loss: 0.7955, LR: 0.001000
Iter: 213000, Loss: 0.7022, LR: 0.001000
Iter: 214000, Loss: 0.6810, LR: 0.001000
Iter: 215000, Loss: 0.5171, LR: 0.001000
Iter: 216000, Loss: 0.5171, LR: 0.001000
Iter: 217000, Loss: 0.5320, LR: 0.001000
Iter: 218000, Loss: 0.8783, LR: 0.001000
Iter: 219000, Loss: 0.4669, LR: 0.001000
Iter: 220000, Loss: 0.5763, LR: 0.001000
Iter: 220000, Count: 37867, Accuracy: 73.17%
Iter: 221000, Loss: 0.5996, LR: 0.001000
Iter: 222000, Loss: 0.8156, LR: 0.001000
Iter: 223000, Loss: 0.6249, LR: 0.001000
Iter: 224000, Loss: 0.4307, LR: 0.001000
Iter: 225000, Loss: 0.3833, LR: 0.001000
Iter: 226000, Loss: 0.3993, LR: 0.001000
Iter: 227000, Loss: 0.2998, LR: 0.001000
Iter: 228000, Loss: 0.4828, LR: 0.001000
Iter: 229000, Loss: 0.6119, LR: 0.001000
Iter: 230000, Loss: 0.6080, LR: 0.001000
Iter: 230000, Count: 37999, Accuracy: 73.43%
Iter: 231000, Loss: 0.5866, LR: 0.001000
Iter: 232000, Loss: 0.4048, LR: 0.001000
Iter: 233000, Loss: 0.8270, LR: 0.001000
Iter: 234000, Loss: 0.3712, LR: 0.001000
Iter: 235000, Loss: 0.5674, LR: 0.001000
Iter: 236000, Loss: 0.5856, LR: 0.001000
Iter: 237000, Loss: 0.6541, LR: 0.001000
Iter: 238000, Loss: 0.2716, LR: 0.001000
Iter: 239000, Loss: 0.3118, LR: 0.001000
Iter: 240000, Loss: 0.4234, LR: 0.001000
Iter: 240000, Count: 37548, Accuracy: 72.55%
Iter: 241000, Loss: 0.6702, LR: 0.001000
