C:\Users\AIVS\.conda\envs\pythonspace\python.exe C:\Users\AIVS\PycharmProjects\tmo\vgg.py 
Iter: 195000, Loss: 1.0777, LR: 0.005000
Iter: 196000, Loss: 1.3618, LR: 0.005000
Iter: 197000, Loss: 1.1329, LR: 0.005000
Iter: 198000, Loss: 0.8852, LR: 0.005000
Iter: 199000, Loss: 1.2386, LR: 0.005000
Iter: 200000, Loss: 1.3767, LR: 0.001000
Iter: 200000, Count: 33899, Accuracy: 65.50%
Iter: 201000, Loss: 0.7568, LR: 0.001000
Iter: 202000, Loss: 0.6024, LR: 0.001000
Iter: 203000, Loss: 0.7783, LR: 0.001000
Iter: 204000, Loss: 0.6972, LR: 0.001000
Iter: 205000, Loss: 0.6418, LR: 0.001000
Iter: 206000, Loss: 0.7485, LR: 0.001000
Iter: 207000, Loss: 0.4926, LR: 0.001000
Iter: 208000, Loss: 0.6620, LR: 0.001000
Iter: 209000, Loss: 0.6043, LR: 0.001000
Iter: 210000, Loss: 0.4607, LR: 0.001000
Iter: 210000, Count: 38665, Accuracy: 74.71%
Iter: 211000, Loss: 0.5782, LR: 0.001000
Iter: 212000, Loss: 1.1495, LR: 0.001000
Iter: 213000, Loss: 0.5539, LR: 0.001000
Iter: 214000, Loss: 0.8191, LR: 0.001000
Iter: 215000, Loss: 0.7733, LR: 0.001000
Iter: 216000, Loss: 0.6444, LR: 0.001000
Iter: 217000, Loss: 0.4026, LR: 0.001000
Iter: 218000, Loss: 0.4537, LR: 0.001000
Iter: 219000, Loss: 0.4849, LR: 0.001000
Iter: 220000, Loss: 0.5686, LR: 0.001000
Iter: 220000, Count: 38698, Accuracy: 74.78%
Iter: 221000, Loss: 0.5497, LR: 0.001000
Iter: 222000, Loss: 0.3965, LR: 0.001000
Iter: 223000, Loss: 0.5762, LR: 0.001000
Iter: 224000, Loss: 0.5192, LR: 0.001000
Iter: 225000, Loss: 0.3870, LR: 0.001000
Iter: 226000, Loss: 0.6172, LR: 0.001000
Iter: 227000, Loss: 0.4740, LR: 0.001000
Iter: 228000, Loss: 0.4488, LR: 0.001000
Iter: 229000, Loss: 0.5014, LR: 0.001000
